sim_time,x,y,speed,steer,throttle,style_scores,alert_state,alert_raw,alert_score
0.9500000000000003,227.0544891357422,-172.86404418945312,0.5266199707984924,-0.022918701171875,0.8125,"[0.5970591306686401, 0.03139999881386757, 0.38019514083862305, 0.6014123558998108]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-3.3158857623231217
1.0000000000000002,227.0186309814453,-172.8638458251953,0.8132699728012085,-0.022918701171875,0.828125,"[0.6158704161643982, 0.045099999755620956, 0.258113831281662, 0.8027057647705078]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-3.6736086203236633
1.0500000000000003,226.97097778320312,-172.8634490966797,1.0240600109100342,-0.022918701171875,0.8359375,"[0.6297034025192261, 0.05469999834895134, 0.19109582901000977, 0.8804692625999451]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-4.458188958300822
1.1000000000000003,226.91490173339844,-172.8629608154297,1.1817200183868408,-0.022705078125,0.8515625,"[0.6400498151779175, 0.05739999935030937, 0.14336349070072174, 0.915195107460022]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-4.851626624776523
1.1500000000000004,226.84982299804688,-172.86233520507812,1.3791799545288086,-0.0223388671875,0.86328125,"[0.653007984161377, 0.061400000005960464, 0.17944614589214325, 0.9256054759025574]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-5.25819402982983
1.2000000000000004,226.77407836914062,-172.86155700683594,1.5856399536132812,-0.021759033203125,0.875,"[0.6665568351745605, 0.06449999660253525, 0.1839129477739334, 0.9586799740791321]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-5.686966415845816
1.2500000000000004,226.68911743164062,-172.86077880859375,1.7651400566101074,-0.02099609375,0.8828125,"[0.6783363819122314, 0.06750000268220901, 0.16465583443641663, 0.9404995441436768]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-6.611326564190195
1.3000000000000005,226.59539794921875,-172.85983276367188,1.9311200380325317,-0.019989013671875,0.88671875,"[0.6892287731170654, 0.07150000333786011, 0.14905230700969696, 0.9595523476600647]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-7.006600528406359
1.3500000000000005,226.49403381347656,-172.8588409423828,2.097490072250366,-0.018768310546875,0.890625,"[0.7001466751098633, 0.07500000298023224, 0.15094856917858124, 0.9753402471542358]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-7.4911842855377415
1.4000000000000006,226.38319396972656,-172.8577880859375,2.299730062484741,-0.016693115234375,0.890625,"[0.7134185433387756, 0.08190000057220459, 0.18032220005989075, 0.929617702960968]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-7.976809571417764
1.4500000000000006,226.26084899902344,-172.85665893554688,2.5447399616241455,-0.014495849609375,0.890625,"[0.7294971942901611, 0.09019999951124191, 0.21846769750118256, 0.915835976600647]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-9.03189678280449
1.5000000000000007,226.1254425048828,-172.85552978515625,2.8123300075531006,-0.011810302734375,0.890625,"[0.7470576763153076, 0.09950000047683716, 0.23767338693141937, 0.9389060735702515]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-9.408406739644464
1.5500000000000007,225.97561645507812,-172.8544158935547,3.11326003074646,-0.008575439453125,0.89453125,"[0.7668060660362244, 0.10580000281333923, 0.26754769682884216, 0.9260352253913879]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-9.637044991720511
1.6000000000000008,225.80979919433594,-172.85337829589844,3.4432899951934814,-0.005157470703125,0.89453125,"[0.7884640693664551, 0.11670000106096268, 0.2945379912853241, 0.9308014512062073]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-10.40080482677646
1.6500000000000008,225.62759399414062,-172.85247802734375,3.7616500854492188,-0.001983642578125,0.90234375,"[0.8093563318252563, 0.11819999665021896, 0.28479254245758057, 0.9513688087463379]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-10.706758115102101
1.7000000000000008,225.43017578125,-172.85177612304688,4.06151008605957,0.000518798828125,0.90625,"[0.8290344476699829, 0.12269999831914902, 0.2683696448802948, 0.9433988928794861]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-10.994810665064911
1.7500000000000009,225.21804809570312,-172.85116577148438,4.356200218200684,0.00146484375,0.9140625,"[0.8483733534812927, 0.12070000171661377, 0.2624773383140564, 0.9591915607452393]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-11.264525823986762
1.800000000000001,224.99122619628906,-172.85055541992188,4.650740146636963,0.001495361328125,0.9140625,"[0.8677023649215698, 0.12890000641345978, 0.2608368992805481, 0.9641810059547424]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-12.009994589838934
1.850000000000001,224.7496795654297,-172.8500213623047,4.947329998016357,0.00152587890625,0.91796875,"[0.887165904045105, 0.13089999556541443, 0.2622922956943512, 0.9634013175964355]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-12.259679472909319
1.900000000000001,224.49319458007812,-172.8494873046875,5.247879981994629,0.001739501953125,0.921875,"[0.9068893790245056, 0.13210000097751617, 0.2660456895828247, 0.9600659012794495]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-12.525003542422152
1.950000000000001,224.2220458984375,-172.84906005859375,5.512380123138428,0.00286865234375,0.921875,"[0.9242470264434814, 0.13930000364780426, 0.2363991141319275, 0.9226740002632141]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-12.777140737830354
2.000000000000001,223.94744873046875,-172.8488006591797,5.501550197601318,0.004547119140625,0.921875,"[0.9235363602638245, 0.14270000159740448, 0.0, 0.6795230507850647]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-13.54341076896684
2.0500000000000007,223.67315673828125,-172.84884643554688,5.492849826812744,0.006103515625,0.921875,"[0.922965407371521, 0.14249999821186066, 0.013614505529403687, 0.995837390422821]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-13.814457315917105
2.1000000000000005,223.39874267578125,-172.84898376464844,5.512139797210693,0.00469970703125,0.921875,"[0.9242312908172607, 0.1428000032901764, 0.015902331098914146, 0.9641282558441162]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-14.07660991391187
2.1500000000000004,223.12217712402344,-172.84912109375,5.68602991104126,0.0023193359375,0.921875,"[0.9356427192687988, 0.14509999752044678, 0.15526901185512543, 0.7929366230964661]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-14.407451340149803
2.2,222.8162384033203,-172.84915161132812,6.352270126342773,0.000946044921875,0.921875,"[0.9793643951416016, 0.15389999747276306, 0.48568350076675415, 0.44962579011917114]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-15.196614554519709
2.25,222.482666015625,-172.84918212890625,6.818140029907227,0.000885009765625,0.921875,"[0.9900631308555603, 0.1687999963760376, 0.41008660197257996, 0.7289500832557678]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-15.407273305338823
2.3,222.13372802734375,-172.84922790527344,7.080170154571533,0.000885009765625,0.921875,"[0.9728675484657288, 0.17900000512599945, 0.23111997544765472, 0.7249884009361267]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-15.627753049031885
2.3499999999999996,221.77149963378906,-172.8492889404297,7.352359771728516,0.000885009765625,0.921875,"[0.9550052285194397, 0.18569999933242798, 0.24006593227386475, 0.9538804292678833]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-15.839425945990364
2.3999999999999995,221.39414978027344,-172.84947204589844,7.674570083618164,0.000885009765625,0.921875,"[0.9338603615760803, 0.19280000030994415, 0.2843661606311798, 0.9067776203155518]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-16.499499947305182
2.4499999999999993,221.00094604492188,-172.84962463378906,7.98783016204834,0.000885009765625,0.921875,"[0.9133028388023376, 0.20090000331401825, 0.2765059471130371, 0.9552971124649048]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-16.41817538717003
2.499999999999999,220.5908966064453,-172.8498992919922,8.339059829711914,0.000885009765625,0.921875,"[0.8902535438537598, 0.20890000462532043, 0.31013011932373047, 0.9210221171379089]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-16.344582767572707
2.549999999999999,220.16510009765625,-172.85018920898438,8.552339553833008,0.000885009765625,0.921875,"[0.8762571811676025, 0.21729999780654907, 0.18875032663345337, 0.8078519701957703]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-16.250560471705906
2.5999999999999988,219.73690795898438,-172.85055541992188,8.574769973754883,0.000885009765625,0.921875,"[0.8747851848602295, 0.22210000455379486, 0.021071208640933037, 0.7713894844055176]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.6708251237869263, 0.0, 0.17677399516105652, 0.863175094127655, 0.3355795443058014]",-16.47996257233594
