sim_time,x,y,speed,steer,throttle,style_scores,alert_state,alert_raw,alert_score
0.5499999999999999,234.2699737548828,55.84001922607422,0.09520000219345093,-0.000518798828125,0.20000000298023224,"[0.31874746084213257, 0.025299999862909317, 0.0, 0.9850340485572815]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-0.17330605311002567
0.6,234.2699737548828,55.84001922607422,0.08722999691963196,-0.000518798828125,0.20000000298023224,"[0.3182244300842285, 0.02319999970495701, 0.0, 0.9914026260375977]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-0.4383494181908927
0.65,234.2699737548828,55.84001922607422,0.07580000162124634,-0.000518798828125,0.20000000298023224,"[0.3174743354320526, 0.020099999383091927, 0.0, 0.9952910542488098]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-0.9879083696008397
0.7000000000000001,234.2699737548828,55.84001922607422,0.0636100023984909,-0.000518798828125,0.20000000298023224,"[0.3166743814945221, 0.016899999231100082, 0.0, 0.9976430535316467]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-1.2845067672501882
0.7500000000000001,234.2699737548828,55.84001922607422,0.052060000598430634,-0.000518798828125,0.20000000298023224,"[0.31591641902923584, 0.013799999840557575, 0.0, 0.9978299140930176]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-1.5953922668292377
0.8000000000000002,234.2699737548828,55.84001922607422,0.041839998215436935,-0.000518798828125,0.20000000298023224,"[0.31524571776390076, 0.011099999770522118, 0.0, 0.9974133372306824]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-2.2254466728720623
0.8500000000000002,234.2699737548828,55.84001922607422,0.03313999995589256,-0.000518798828125,0.20000000298023224,"[0.3146747946739197, 0.008799999952316284, 0.0, 0.9974219799041748]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-2.5465827124208813
0.9000000000000002,234.2699737548828,55.84001922607422,0.025949999690055847,-0.000518798828125,0.20000000298023224,"[0.3142029643058777, 0.006899999920278788, 0.0, 0.9976477026939392]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-2.8877703839899733
0.9500000000000003,234.2699737548828,55.84001922607422,0.02012999914586544,-0.000518798828125,0.20000000298023224,"[0.31382104754447937, 0.0052999998442828655, 0.0, 0.9979605674743652]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-3.2390126776997548
1.0000000000000002,234.2699737548828,55.84001922607422,0.01549999974668026,-0.000518798828125,0.20000000298023224,"[0.31351718306541443, 0.004100000020116568, 0.0, 0.9982937574386597]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-3.594939744714675
1.0500000000000003,234.2699737548828,55.84001922607422,0.011850000359117985,-0.000518798828125,0.20000000298023224,"[0.31327763199806213, 0.003100000089034438, 0.0, 0.9986023902893066]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-4.3258814318157
1.1000000000000003,234.2699737548828,55.84001922607422,0.00901000015437603,-0.000518798828125,0.20000000298023224,"[0.3130912780761719, 0.002400000113993883, 0.0, 0.9988795518875122]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-4.704240255404933
1.1500000000000004,234.2699737548828,55.84001922607422,0.006819999776780605,-0.000518798828125,0.20000000298023224,"[0.3129475712776184, 0.0017999999690800905, 0.0, 0.9991140365600586]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-5.089109135397317
1.2000000000000004,234.2699737548828,55.84001922607422,0.005140000022947788,-0.000518798828125,0.20000000298023224,"[0.31283730268478394, 0.00139999995008111, 0.0, 0.9993056654930115]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-5.486206453603926
1.2500000000000004,234.2699737548828,55.84001922607422,0.003860000055283308,-0.000518798828125,0.20000000298023224,"[0.3127533197402954, 0.0010000000474974513, 0.0, 0.9994618892669678]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-6.347617577765598
1.3000000000000005,234.2699737548828,55.84001922607422,0.0028800000436604023,-0.000518798828125,0.20000000298023224,"[0.31268900632858276, 0.0007999999797903001, 0.0, 0.9995846152305603]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-6.801359259749774
1.3500000000000005,234.2699737548828,55.84001922607422,0.00215000007301569,-0.000518798828125,0.20000000298023224,"[0.31264111399650574, 0.0006000000284984708, 0.0, 0.9996843934059143]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-7.286625753935612
1.4000000000000006,234.2699737548828,55.84001922607422,0.0002800000074785203,-0.000518798828125,0.20000000298023224,"[0.3125183582305908, 9.999999747378752e-05, 0.0, 0.998715341091156]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-7.798427815865896
1.4500000000000006,234.2699737548828,55.84001922607422,0.0006200000061653554,-0.000518798828125,0.20000000298023224,"[0.3125406801700592, 0.00019999999494757503, 0.0, 0.997954249382019]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-8.820913478148466
1.5000000000000007,234.2699737548828,55.84001922607422,0.0007300000288523734,-0.000518798828125,0.20000000298023224,"[0.312547892332077, 0.00019999999494757503, 0.0, 0.9997859597206116]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-9.352942260127108
1.5500000000000007,234.2699737548828,55.84001922607422,0.0007300000288523734,-0.000518798828125,0.20000000298023224,"[0.312547892332077, 0.00019999999494757503, 0.0, 0.9998922348022461]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-9.964655780777885
1.6000000000000008,234.2699737548828,55.84001922607422,0.0006600000197067857,-0.000518798828125,0.20000000298023224,"[0.3125433027744293, 0.00019999999494757503, 0.0, 0.9999362230300903]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-11.165810967704623
1.6500000000000008,234.2699737548828,55.84001922607422,0.0005699999746866524,-0.000518798828125,0.20000000298023224,"[0.31253740191459656, 0.00019999999494757503, 0.0, 0.999966025352478]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-11.76141842549022
1.7000000000000008,234.2699737548828,55.84001922607422,0.0004799999878741801,-0.000518798828125,0.20000000298023224,"[0.3125315010547638, 9.999999747378752e-05, 0.0, 0.9999830722808838]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-12.356879189746449
1.7500000000000009,234.2699737548828,55.84001922607422,0.00039000000106170774,-0.000518798828125,0.20000000298023224,"[0.31252560019493103, 9.999999747378752e-05, 0.0, 0.9999823570251465]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-12.951444328308936
1.800000000000001,234.2699737548828,55.84001922607422,0.0003100000030826777,-0.000518798828125,0.20000000298023224,"[0.3125203251838684, 9.999999747378752e-05, 0.0, 0.9999797344207764]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-14.140939555666979
1.850000000000001,234.2699737548828,55.84001922607422,9.999999747378752e-05,-0.000518798828125,0.20000000298023224,"[0.3125065565109253, 0.0, 0.0, 0.9998496770858765]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-14.751491405668487
1.900000000000001,234.2699737548828,55.84001922607422,0.00014000000373926014,-0.000518798828125,0.20000000298023224,"[0.3125092089176178, 0.0, 0.0, 0.9997657537460327]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-15.403865353816379
1.950000000000001,234.2699737548828,55.84001922607422,0.0001500000071246177,-0.000518798828125,0.20000000298023224,"[0.3125098645687103, 0.0, 0.0, 0.9999684691429138]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-16.06216522663867
2.000000000000001,234.2699737548828,55.84001922607422,0.00014000000373926014,-0.000518798828125,0.20000000298023224,"[0.3125092089176178, 0.0, 0.0, 0.9999837279319763]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-17.361973714699896
2.0500000000000007,234.2699737548828,55.84001922607422,0.00013000000035390258,-0.000518798828125,0.20000000298023224,"[0.31250855326652527, 0.0, 0.0, 0.9999919533729553]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-18.00793892936056
2.1000000000000005,234.2699737548828,55.84001922607422,0.00011000000085914508,-0.000518798828125,0.20000000298023224,"[0.3125072121620178, 0.0, 0.0, 0.9999945163726807]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-18.65098997266248
2.1500000000000004,234.2699737548828,55.84001922607422,9.000000136438757e-05,-0.000518798828125,0.20000000298023224,"[0.31250593066215515, 0.0, 0.0, 0.9999963045120239]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-19.290880815274765
2.2,234.2699737548828,55.84001922607422,7.000000186963007e-05,-0.000518798828125,0.20000000298023224,"[0.3125045895576477, 0.0, 0.0, 0.9999958276748657]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-20.56358523687759
2.25,234.2699737548828,55.84001922607422,1.9999999494757503e-05,-0.000518798828125,0.20000000298023224,"[0.31250131130218506, 0.0, 0.0, 0.9999579191207886]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-21.196852400954615
2.3,234.2699737548828,55.84001922607422,2.9999999242136255e-05,-0.000518798828125,0.20000000298023224,"[0.3125019669532776, 0.0, 0.0, 0.9999379515647888]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-21.828121666164545
2.3499999999999996,234.2699737548828,55.84001922607422,2.9999999242136255e-05,-0.000518798828125,0.20000000298023224,"[0.3125019669532776, 0.0, 0.0, 0.9999930262565613]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-22.45735352705597
2.3999999999999995,234.2699737548828,55.84001922607422,2.9999999242136255e-05,-0.000518798828125,0.20000000298023224,"[0.3125019669532776, 0.0, 0.0, 0.999996542930603]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-23.714681779464456
2.4499999999999993,234.2699737548828,55.84001922607422,2.9999999242136255e-05,-0.000518798828125,0.20000000298023224,"[0.3125019669532776, 0.0, 0.0, 0.999997615814209]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-24.34181397895934
2.499999999999999,234.2699737548828,55.84001922607422,1.9999999494757503e-05,-0.000518798828125,0.20000000298023224,"[0.31250131130218506, 0.0, 0.0, 0.9999974966049194]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-24.968527133558567
2.549999999999999,234.2699737548828,55.84001922607422,1.9999999494757503e-05,-0.000518798828125,0.20000000298023224,"[0.31250131130218506, 0.0, 0.0, 0.9999998807907104]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.018767837435007095, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 1.0, 0.0, 1.0530502796173096, 0.0, 0.2553342282772064, 0.6828171610832214, 0.10944598913192749]",-25.595873479100096
