sim_time,x,y,speed,steer,throttle,style_scores,alert_state,alert_raw,alert_score
0.5499999999999999,104.59001922607422,191.77003479003906,0.07614000141620636,0.0,0.5,"[0.317496657371521, 0.012600000016391277, 0.0, 0.9927284121513367]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7338455319404602
0.6,104.59001922607422,191.77003479003906,0.06597000360488892,0.0,0.5,"[0.31682923436164856, 0.010999999940395355, 4.3956040940429375e-07, 0.9960333108901978]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7324525415897369
0.65,104.59001922607422,191.77003479003906,0.05525000020861626,0.0,0.5,"[0.316125750541687, 0.009200000204145908, 4.3956040940429375e-07, 0.9980322122573853]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7313269376754761
0.7000000000000001,104.59001922607422,191.77003479003906,0.045159999281167984,0.0,0.5,"[0.3154635727405548, 0.007499999832361937, 0.0, 0.998045802116394]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7307329177856445
0.7500000000000001,104.59001922607422,191.77003479003906,0.036249998956918716,0.0,0.5,"[0.314878910779953, 0.006000000052154064, 0.0, 0.9977152347564697]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7302943766117096
0.8000000000000002,104.59001922607422,191.77003479003906,0.028689999133348465,0.0,0.5,"[0.31438276171684265, 0.004800000227987766, 0.0, 0.997738242149353]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7298645973205566
0.8500000000000002,104.59001922607422,191.77003479003906,0.022450000047683716,0.0,0.5,"[0.3139732778072357, 0.003700000001117587, 0.0, 0.9979502558708191]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7294341921806335
0.9000000000000002,104.59001922607422,191.77003479003906,0.017410000786185265,0.0,0.5,"[0.3136425018310547, 0.002899999963119626, 4.3956040940429375e-07, 0.9982224702835083]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7290835678577423
0.9500000000000003,104.59001922607422,191.77003479003906,0.013389999978244305,0.0,0.5,"[0.3133787214756012, 0.002199999988079071, 0.0, 0.9985188841819763]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7287684082984924
1.0000000000000002,104.59001922607422,191.77003479003906,0.010239999741315842,0.0,0.5,"[0.31317201256752014, 0.0017000000225380063, 0.0, 0.998788595199585]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7285243272781372
1.0500000000000003,104.59001922607422,191.77003479003906,0.007780000101774931,0.0,0.5,"[0.313010573387146, 0.0013000000035390258, 8.791208188085875e-07, 0.9990307688713074]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7283236384391785
1.1000000000000003,104.59001922607422,191.77003479003906,0.005880000069737434,0.0,0.5,"[0.3128858506679535, 0.0010000000474974513, 8.791208188085875e-07, 0.9992302060127258]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7281675934791565
1.1500000000000004,104.59001922607422,191.77003479003906,0.004430000204592943,0.0,0.5,"[0.3127906918525696, 0.000699999975040555, 0.0, 0.9993983507156372]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7280265390872955
1.2000000000000004,104.59001922607422,191.77003479003906,0.003329999977722764,0.0,0.5,"[0.31271854043006897, 0.0006000000284984708, 0.0, 0.9995371103286743]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7279488146305084
1.2500000000000004,104.59001922607422,191.77003479003906,0.0004400000034365803,0.0,0.5,"[0.31252890825271606, 9.999999747378752e-05, 0.0, 0.9979907870292664]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.728162944316864
1.3000000000000005,104.59001922607422,191.77003479003906,0.0009699999936856329,0.0,0.5,"[0.3125636577606201, 0.00019999999494757503, 0.0, 0.9968278408050537]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7284874320030212
1.3500000000000005,104.59001922607422,191.77003479003906,0.0011500000255182385,0.0,0.5,"[0.31257545948028564, 0.00019999999494757503, 0.0, 0.999661386013031]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7277819514274597
1.4000000000000006,104.59001922607422,191.77003479003906,0.0011399999493733048,0.0,0.5,"[0.3125748038291931, 0.00019999999494757503, 0.0, 0.9998289942741394]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7277398705482483
1.4500000000000006,104.59001922607422,191.77003479003906,0.0010400000028312206,0.0,0.5,"[0.3125682473182678, 0.00019999999494757503, 0.0, 0.9998992085456848]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7277207374572754
1.5000000000000007,104.59001922607422,191.77003479003906,0.0008999999845400453,0.0,0.5,"[0.31255903840065, 9.999999747378752e-05, 0.0, 0.9999477863311768]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7276812791824341
1.5500000000000007,104.59001922607422,191.77003479003906,0.0007600000244565308,0.0,0.5,"[0.312549889087677, 9.999999747378752e-05, 0.0, 0.999972939491272]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.727672666311264
1.6000000000000008,104.59001922607422,191.77003479003906,0.0006200000061653554,0.0,0.5,"[0.3125406801700592, 9.999999747378752e-05, 0.0, 0.9999728202819824]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.727670431137085
1.6500000000000008,104.59001922607422,191.77003479003906,0.0005000000237487257,0.0,0.5,"[0.31253284215927124, 9.999999747378752e-05, 0.0, 0.9999681711196899]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7276696264743805
1.7000000000000008,104.59001922607422,191.77003479003906,0.00015999999595806003,0.0,0.5,"[0.31251052021980286, 0.0, 0.0, 0.9997616410255432]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7276906967163086
1.7500000000000009,104.59001922607422,191.77003479003906,0.0002300000051036477,0.0,0.5,"[0.3125150799751282, 0.0, 0.0, 0.9996312260627747]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7277244329452515
1.800000000000001,104.59001922607422,191.77003479003906,0.00023999999393709004,0.0,0.5,"[0.3125157356262207, 0.0, 0.0, 0.999954104423523]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7276438772678375
1.850000000000001,104.59001922607422,191.77003479003906,0.00022000000171829015,0.0,0.5,"[0.31251442432403564, 0.0, 0.0, 0.9999698996543884]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7276395559310913
1.900000000000001,104.59001922607422,191.77003479003906,0.00019999999494757503,0.0,0.5,"[0.3125131130218506, 0.0, 0.0, 0.9999889731407166]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7276344895362854
1.950000000000001,104.59001922607422,191.77003479003906,0.00016999999934341758,0.0,0.5,"[0.312511146068573, 0.0, 0.0, 0.9999914169311523]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7276333868503571
2.000000000000001,104.59001922607422,191.77003479003906,0.00014000000373926014,0.0,0.5,"[0.3125092089176178, 0.0, 0.0, 0.9999949932098389]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7276319861412048
2.0500000000000007,104.59001922607422,191.77003479003906,0.00011000000085914508,0.0,0.5,"[0.3125072121620178, 0.0, 0.0, 0.9999936819076538]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7276318371295929
2.1000000000000005,104.59001922607422,191.77003479003906,1.9999999494757503e-05,0.0,0.5,"[0.31250131130218506, 0.0, 0.0, 0.999931275844574]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7276459336280823
2.1500000000000004,104.59001922607422,191.77003479003906,3.9999998989515007e-05,0.0,0.5,"[0.3125026226043701, 0.0, 0.0, 0.999897837638855]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7276546657085419
2.2,104.59001922607422,191.77003479003906,4.999999873689376e-05,0.0,0.5,"[0.31250327825546265, 0.0, 0.0, 0.9999860525131226]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7276327610015869
2.25,104.59001922607422,191.77003479003906,4.999999873689376e-05,0.0,0.5,"[0.31250327825546265, 0.0, 0.0, 0.9999924302101135]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.727631151676178
2.3,104.59001922607422,191.77003479003906,3.9999998989515007e-05,0.0,0.5,"[0.3125026226043701, 0.0, 0.0, 0.9999963045120239]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.041400302201509476, 1.0, 0.03266666829586029, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.03254733234643936, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.9033527374267578, 0.0, 0.44655609130859375, 0.398314893245697, 0.3719945549964905]",0.7276300489902496
